date,sun,moon,mercury,venus,mars,jupiter,saturn,uranus,neptune
2018-02-01,0.9853339727492543,0.0023809801299183907,1.3823328674685638,1.7023846807313894,1.6711513846786155,5.496499430397351,10.832512809252286,20.164819600352015,30.7877203942855
2018-02-02,0.9854761007049241,0.0024089305891119954,1.3866438955375193,1.7015333309776086,1.6616473645629912,5.480413127576372,10.82228924129103,20.181204448558592,30.796555762489543
2018-02-03,0.985624082436703,0.0024475485344892076,1.3904656873433194,1.7006431474358934,1.6521299105081875,5.464290235855939,10.811857711840895,20.1974990049001,30.80513882085689
2018-02-04,0.9857776681506376,0.0024932458687267124,1.3937918649967656,1.6997138577591002,1.642599297609089,5.448134266597676,10.801220331718465,20.213698854167934,30.813467244665468
2018-02-05,0.9859365535793589,0.002542070609812,1.3966146585645622,1.6987451286796247,1.6330558578378758,5.431948850394281,10.790379269049929,20.229799512478476,30.82153867872176
2018-02-06,0.9861004085440307,0.0025902567964661894,1.3989248473310905,1.6977365927861547,1.623499993517554,5.41573774598902,10.779336779407481,20.245796435462935,30.829350766841817
2018-02-07,0.9862688986138783,0.0026346099444581046,1.400711688063871,1.6966878694783216,1.6139321787155192,5.399504836567441,10.768095222863442,20.26168503539197,30.83690118067831
2018-02-08,0.9864416985958222,0.002672708730504047,1.401962830568968,1.6955985784163117,1.6043529536447738,5.383254119633805,10.756657070566716,20.277460700322486,30.84418764295283
2018-02-09,0.986618499449705,0.0027029599020447995,1.4026642233333555,1.6944683466457688,1.5947629167251312,5.366989695471028,10.745024905088924,20.2931188111104,30.851207944059613
2018-02-10,0.9867990111144714,0.0027245572475965768,1.4028000128011606,1.6932968116152305,1.5851627171473033,5.350715756868333,10.733201418143869,20.308654754914397,30.85795995328873
2018-02-11,0.9869829633762233,0.00273738228467188,1.4023524397285447,1.692083622089936,1.575553049165161,5.33443658100814,10.721189407939017,20.32406393541989,30.864441626528876
2018-02-12,0.9871701063344106,0.0027418676132755274,1.4013017360769564,1.6908284384745496,1.5659346484204815,5.318156523450575,10.708991777378444,20.33934178065316,30.870651012190876
2018-02-13,0.9873602116283539,0.0027388370329669907,1.399626026354288,1.6895309337218327,1.5563082900653813,5.301880013598473,10.696611533637402,20.354483749567535,30.876586256890985
2018-02-14,0.987553075180528,0.002729338035141217,1.3973012380007133,1.6881907956702518,1.546674787929739,5.2856115505367525,10.684051788927322,20.369485338793034,30.882245612130415
2018-02-15,0.9877485216179616,0.0027144841145659866,1.3943010262201936,1.6868077311222567,1.5370349935789727,5.269355697887574,10.671315761575313,20.384342090826106,30.887627442594624
2018-02-16,0.9879464099121993,0.0026953224084818933,1.3905967197776916,1.685381471372149,1.527389794093349,5.253117076539193,10.6584067761695,20.39904960438704,30.892730235892273
2018-02-17,0.9881466394395815,0.0026727390030672617,1.3861572960205806,1.6839117785192799,1.5177401077641177,5.236900354668774,10.645328261632434,20.41360354697002,30.897552612947464
2018-02-18,0.9883491556621936,0.0026474129346962614,1.3809493957948,1.6823984518528121,1.5080868773423248,5.220710235019771,10.632083746458754,20.42799966911587,30.902093338044246
2018-02-19,0.9885539547449433,0.0026198299573417937,1.3749373918135712,1.6808413336781822,1.498431060753863,5.204551439713343,10.61867685067569,20.442233819716684,30.906351327538612
2018-02-20,0.9887610864672882,0.00259036141708907,1.368083527207847,1.6792403139767802,1.488773619358666,5.188428693089629,10.605111274298265,20.45630196151175,30.91032565626093
2018-02-21,0.9889706548190682,0.0025594015225264668,1.3603481444272498,1.6775953332862659,1.4791155040553976,5.17234670334606,10.591390782318696,20.47020018574845,30.914015560644337
2018-02-22,0.9891828158329223,0.002527538953682753,1.3516900283178637,1.6759063833129726,1.4694576397665104,5.156310143954988,10.577519186605278,20.483924724919685,30.917420437795972
2018-02-23,0.9893977723832514,0.002495723837365945,1.342066890659625,1.6741735049571438,1.4598009088759196,5.140323635828469,10.563500325257191,20.49747196263255,30.920539839992387
2018-02-24,0.989615765566305,0.002465382319957049,1.3314360258990987,1.672396783333127,1.4501461340391857,5.12439173110092,10.54933803985257,20.510838439736517,30.923373464074576
2018-02-25,0.9898370617888974,0.0024384293835748123,1.3197551684095783,1.6705763388361095,1.440494060937681,5.108518899775403,10.535036151056126,20.524020855358735,30.92592113477206
2018-02-26,0.9900619344062971,0.002417138891736429,1.3069835798076124,1.6687123128093608,1.430845342538572,5.092709521623835,10.520598433937467,20.537016060533432,30.928182780680565
2018-02-27,0.9902906395511566,0.0024038556443041013,1.2930833901734238,1.6668048468047247,1.421200528120605,5.076967887047396,10.506028596290374,20.54982104161193,30.930158402508457
2018-02-28,0.9905233880355576,0.0024005827776783528,1.2780212084515699,1.664854056367379,1.4115600615308768,5.061298210618307,10.491330265204342,20.562432891919137,30.931848035840186
2018-03-01,0.9907603180106017,0.002408537903876686,1.2617700028177925,1.6628600031326706,1.401924292391329,5.04570465861907,10.476506987361795,20.574848773528466,30.933251714121052
2018-03-02,0.9910014746627889,0.002427810657831664,1.2443112289020146,1.6608226711715248,1.3922935007665262,5.030191387484015,10.461562245860247,20.587065875229033,30.934369439735086
2018-03-03,0.9912468021921879,0.0024572388064507257,1.225637150993801,1.6587419533587318,1.3826679313689143,5.0147625857649105,10.44649949148934,20.599081375322545,30.935201170065753
2018-03-04,0.9914961497597287,0.002494546050040038,1.205753260013456,1.6566176507340737,1.37304783003107,4.999422510581465,10.431322181700684,20.610892417007655,30.935746821238734
2018-03-05,0.9917492887326408,0.0025366898263778194,1.1846806470393132,1.6544494836995838,1.363433474784326,4.98417551155625,10.416033818502656,20.622496099997864,30.936006286836992
2018-03-06,0.9920059355939159,0.002580304310901602,1.162458150680358,1.6522371105442977,1.3538251965276789,4.969026039825345,10.40063797809034,20.633889486832114,30.93597946497832
2018-03-07,0.9922657745367596,0.002622120136769439,1.1391440703545854,1.6499801476949467,1.344223388343203,4.953978644391972,10.385138328997968,20.645069618637887,30.93566628639263
2018-03-08,0.9925284756476533,0.002659285816139898,1.1148172349977312,1.6476781872815693,1.3346285058640723,4.939037960719517,10.36953863962588,20.656033534246713,30.935066738195243
2018-03-09,0.9927937072343139,0.002689570837356312,1.0895772446787826,1.6453308099046249,1.325041062526097,4.924208696544765,10.353842778397842,20.66677828805151,30.934180881205044
2018-03-10,0.9930611429105242,0.002711466373857291,1.0635437630987326,1.642937592547019,1.3154616231729879,4.909495618358914,10.338054710201218,20.67730096434319,30.933008861213455
2018-03-11,0.9933304650007564,0.0027242083000285633,1.036854827359532,1.6404981127117315,1.3058907983138337,4.894903540187199,10.32217849193924,20.687598687784106,30.931550915886056
